Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,304.79998779296875,333.0,299.0,326.1000061035156,7734086,0.1995585756188749,0.19638321093677935,,,0.36821801313832075,68.93818667566879,1.217760932889069,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.323,,ARTEMISMED.NS,,,,,0.22979815588443508,80.0785083415113,90.53921568627452,60.23622047244095,,47.350343473994116,,,87.50614854894245,43.62539349422875,,,,,,,57.289055334492815,Q4 (High)
2026-08-31,300.0,308.70001220703125,271.3999938964844,278.1000061035156,9527388,-0.05375974182066068,-0.11923988565790777,,,0.4138603579441905,24.04721458945893,0.5697323322595712,,0,2868760000.0,899050000.0,454870000.0,779740000.0,667800000.0,481250000.0,181890000.0,14880000.0,0.3133932430736625,0.1585597958699926,0.16775540651710147,0.27180384556393705,,,,,,,,,,,,,-0.006035659591570819,-0.0877123142250531,0.21545781555187427,-0.04819825165143787,0.05557134928048302,,,,,,,,0.0,,57545838592.0,0.457,,LATENTVIEW.NS,,,,,0.19314149066021424,16.633954857703632,20.53921568627451,12.992125984251967,,33.70951913640823,,67.01388888888889,9.345794392523365,60.9916054564533,,44.19066534260179,32.44466800804829,67.44416873449131,,,41.02037376584302,Q1 (Lowest)
2026-08-31,19.260000228881836,23.979999542236328,19.260000228881836,23.280000686645508,1624901,0.16808832564843157,-0.06693386874659146,,,0.3764660671785612,75.98782776013917,2.124057252330758,,0,389079000.0,87790000.0,22693000.0,23985000.0,22811000.0,13881000.0,3099000.0,5831000.0,0.2256354108034615,0.05832491601962583,0.03567655925917359,0.06164557840438574,825884000.0,217900000.0,587387000.0,238497000.0,717513000.0,527567000.0,487000.0,231111000.0,0.9136383266875474,0.2638385051653743,1.3600414734052737,0.9219719959739711,0.14697792884284877,0.4830128205128206,0.592080496268168,1.8219150233787356,1.0218325887212343,1168766000.0,35588000.0,60265000.0,65499000.0,0.14921780986762936,0.04309079725482029,0.1320451273781379,1.0,2.1865943643417234,1338502784.0,1.628,,LATTEYS.NS,,,,,0.2987033301886884,29.048086359175663,87.59803921568627,93.7992125984252,,44.35721295387635,,14.087301587301587,93.70388588293163,99.42287513116474,32.6271186440678,75.91857000993049,71.12676056338029,24.56575682382134,,83.65957446808511,59.99429294918977,Q5 (Highest)
2026-08-31,1821.0,1870.800048828125,1769.4000244140625,1802.0,22989761,0.14901482107744735,0.31159470702281444,,,0.2814051139030623,48.087868886978534,0.6937411860405543,,0,20263100000.0,12703000000.0,5144000000.0,6474500000.0,5235800000.0,3676000000.0,1193700000.0,422200000.0,0.626903089852984,0.2538604655753562,0.18141350533728798,0.3195216921398996,,,,,,,,,,,,,0.1185380636685307,0.3169019130185571,0.17788176480846363,0.5731587281208541,0.3511906004132146,71857400000.0,10614200000.0,15292900000.0,20498900000.0,,,,0.0,,973642596352.0,0.357,0.13,LAURUSLABS.NS,,,,,0.590389917745616,89.59764474975465,85.5392156862745,19.586614173228348,,77.3307163886163,,94.69246031746032,51.25430398425972,48.34732423924449,,71.00297914597814,65.79476861167002,90.42183622828784,9.899328859060402,,60.231146158922314,Q5 (Highest)
2026-08-31,14.489999771118164,16.149999618530273,13.0,13.920000076293945,637427,-0.037344395603627345,-0.03999999473834859,,,0.42825452571206807,42.79919009277721,2.0436519353399483,,0,245697000.0,52538000.0,-17597000.0,2796000.0,-2985000.0,-14792000.0,2035000.0,9772000.0,0.21383248472712324,-0.07162073610992402,-0.060204235297948286,0.011379870328087033,,,,,,,,,,,,,-0.5780845112022763,-4.635291226345539,-0.4028566984401658,-6.438235294117647,-0.8921712302352487,1558571000.0,76822000.0,30429000.0,150815000.0,,,,0.0,,238695568.0,0.284,,LAXMICOT.NS,,,,,0.23982607934754932,36.26104023552503,27.303921568627448,92.47047244094489,,30.12757605495584,,2.5297619047619047,41.072306935563205,38.16894018887723,,4.1708043694141015,2.9678068410462775,23.47394540942928,,,36.569771729943014,Q1 (Lowest)
2026-08-31,214.69000244140625,227.89999389648438,194.8000030517578,198.13999938964844,2430316,-0.07957450895542117,-0.1558452694308703,,,0.4269015756373513,24.766447126387632,1.2441422631452173,,0,721800000.0,503530000.0,91200000.0,158620000.0,114800000.0,100790000.0,5000000.0,3450000.0,0.6976032141867553,0.12635078969243557,0.13963701856469937,0.2197561651426988,2939720000.0,130090000.0,498600000.0,2433200000.0,1887220000.0,307920000.0,83990000.0,217530000.0,0.05346457340128226,0.04425251384485597,6.128929592101844,5.422479864899974,0.12744255791068548,4.1007085020242915,0.1946573097866564,1.3538066324147593,0.37155209684392565,2715020000.0,289780000.0,275220000.0,461640000.0,0.11909419694229821,0.09857401385165934,0.10736982549770022,1.0,2.8558842338726134,10901961728.0,,,LAXMIDENTL.NS,,,,,0.4463759771941819,9.911678115799804,12.450980392156863,61.76181102362205,,30.372914622178598,,40.67460317460318,10.42793900639449,,89.83050847457628,95.03475670307844,67.25352112676056,26.451612903225808,,25.957446808510635,44.67518482339378,Q2 (Low)
2026-08-31,4.010000228881836,4.380000114440918,3.4100000858306885,3.549999952316284,1409797,-0.21978026296677378,-0.16273581510593205,,,0.5373785651928213,27.480922421335066,1.553404395056695,,0,4000.0,-634000.0,-2982000.0,-2837000.0,-2837000.0,-2837000.0,0.0,0.0,-158.5,-745.5,-709.25,-709.25,475861000.0,23788000.0,48573000.0,427288000.0,70413000.0,24763000.0,709000.0,27112000.0,0.05567205257343993,0.0499893876573201,2.843476153939345,1.7486168880991801,inf,80.05714285714286,-0.9658119658119658,-0.3390027958993477,-0.32580798479087447,,-13460000.0,-4366000.0,-13340000.0,-0.031501001666323414,-0.028285570786427128,-0.009679078470146938,0.0,,449406400.0,-0.126,,LCCINFOTEC.NS,,,,,0.5562951539532591,8.930323846908735,0.5882352941176471,79.42913385826772,,12.414131501472042,,5.60515873015873,13.575996064928677,7.187827911857293,73.5593220338983,99.65243296921548,99.77364185110665,17.146401985111662,,26.468085106382976,39.62204607689506,Q1 (Lowest)
2026-08-31,110.12999725341797,115.68000030517578,106.51000213623047,108.33000183105469,45726486,-0.01553979525850191,-0.07576143095964194,,,0.2861772129871915,23.51304937263177,1.042987710187801,,0,3446061000.0,2594311000.0,1136471000.0,1556676000.0,1196090000.0,460315000.0,217779000.0,404888000.0,0.7528337426412359,0.32978841639773643,0.133577147937892,0.45172618824797356,,,,,,,,,,,,,-0.17242345712900387,-0.4968910563631972,0.09131822003638712,0.20087917248216214,0.07317443093371123,14733389000.0,2347968000.0,5597102000.0,6880732000.0,,,,0.0,,85780856832.0,-0.173,,LEMONTREE.NS,,,,,0.21495299128716513,27.18351324828263,37.35294117647059,46.25984251968504,,76.25122669283611,,72.61904761904762,8.558780127889817,5.535152151101784,,25.521350546176762,12.776659959758552,70.86848635235732,,,42.19513335957376,Q1 (Lowest)
2026-08-31,0.9900000095367432,0.9900000095367432,0.8799999952316284,0.9200000166893005,4147198,-0.07999998331069946,-0.2203389342507196,,,0.3268398204027624,40.00000596046661,1.2990062457587224,,0,45000000.0,28294000.0,17191000.0,-539000.0,-539000.0,-644000.0,0.0,105000.0,0.6287555555555555,0.3820222222222222,-0.014311111111111111,-0.011977777777777778,,,,,,,,,,,,,0.0,-0.9573933178961297,,,,180000000.0,-979360000.0,35111000.0,-978807000.0,,,,0.0,,242397856.0,0.411,,ARSHIYA.NS,,,,,0.3929394137533479,3.680078508341511,12.254901960784313,65.74803149606299,,62.36506378802748,,2.579365079365079,35.710772257747166,54.82686253934942,,16.037735849056602,34.054325955734406,17.146401985111662,,,36.96023596130538,Q1 (Lowest)
2026-08-31,14.449999809265137,15.300000190734863,13.069999694824219,14.3100004196167,256198,-0.04663556286416415,-0.24165342961383518,,,0.6614235103700297,45.80152801424153,0.74274742244572,,0,137062000.0,98693000.0,-40047000.0,30836000.0,14368000.0,7084000.0,-539000.0,7823000.0,0.7200609942945528,-0.2921816404255009,0.05168463906845078,0.22497847689366857,,,,,,,,,,,,,-0.3798829097029309,0.9339339339339339,-0.283437109532249,7.978453738910012,0.024758233358811665,733669000.0,22213000.0,-13571000.0,125475000.0,,,,0.0,,288929280.0,-0.943,,LEXUS.NS,,,,,0.4371072210094843,2.8949950932286557,23.38235294117647,22.736220472440944,,3.974484789008841,,3.422619047619048,47.31923266109198,0.472193074501574,,83.51539225422046,5.482897384305835,13.49875930521092,,,30.446609801520314,Q1 (Lowest)
2026-08-31,124.69999694824219,132.16000366210938,118.0,119.4000015258789,947490,0.04746033655141324,-0.16497659319561975,,,0.3717245762962202,29.222965353673814,0.8438180646229678,,0,2545700000.0,210200000.0,-2800000.0,52000000.0,32800000.0,17000000.0,8100000.0,7700000.0,0.08257060926267824,-0.0010998939387987588,0.006677927485563892,0.020426601720548377,3631300000.0,547900000.0,883800000.0,2747500000.0,2221900000.0,732400000.0,900000.0,668300000.0,0.19941765241128298,0.15088260402610634,3.0337247405789185,2.1212452211906063,0.6762362546915124,-0.3992932862190812,0.03542666558203855,-0.5685279187817258,-0.42668136714443217,8087100000.0,130300000.0,126200000.0,305900000.0,0.047424931756141944,0.03588246633437061,0.038295806275414214,1.0,3.808344119185966,7162192896.0,0.755,,MAANALU.NS,,,,,0.30279905743808405,8.684985279685966,64.80392156862746,30.413385826771655,,46.172718351324825,,34.226190476190474,16.03541564190851,86.46379853095489,76.52542372881356,29.046673286991066,93.91348088531187,29.478908188585606,,43.744680851063826,47.30063884108199,Q2 (Low)
2026-08-31,142.0,150.4499969482422,134.0,140.94000244140625,48314,-0.027932980883628944,0.004060749049274337,,,0.33519026245650707,49.64244533924044,2.039909258580582,,0,18648000.0,11784000.0,-48678000.0,-46471000.0,-46958000.0,-27714000.0,-19300000.0,56000.0,0.631917631917632,-2.6103603603603602,-1.486164736164736,-2.492009867009867,598179000.0,,25840000.0,572339000.0,38865000.0,431000.0,18053000.0,,,,90.17401392111368,,0.1127155558207531,-3.064511323003576,0.19042451324609,0.05068809948060804,-0.019102499155690622,64480000.0,10797000.0,28000.0,7672000.0,0.018864693826560832,0.01804978108559478,,1.0,1.2653637121998598,422820000.0,0.544,2.13,LFIC.NS,,,,,0.366386202168982,47.84102060843965,32.009803921568626,92.37204724409449,,58.783120706575076,,5.109126984126984,55.43531726512543,70.85519412381952,98.13559322033898,6.007944389275075,64.58752515090544,7.1464019851116625,85.36073825503355,,51.576255590294295,Q3 (Medium)
2026-08-31,209.25,209.25,168.0,175.94000244140625,265332,-0.1469162250035051,-0.25259130414941844,,,0.25649122038728656,24.836348666785725,0.702735971439464,,0,266378000.0,18338000.0,-19895000.0,-17227000.0,-17974000.0,-61644000.0,6502000.0,37167000.0,0.06884202148826105,-0.07468709878443415,-0.2314155072866378,-0.06467125663530772,1969730000.0,1084154000.0,1263085000.0,706645000.0,1708645000.0,369362000.0,1986000.0,1372440000.0,1.5342272286650298,0.550407416244866,4.6259360735538575,0.9102316968177561,0.1017735717949142,-2.989992575136392,-0.039128182384695065,-4.524932792459374,-1.3185061541834175,1043436000.0,29212000.0,163040000.0,170126000.0,0.04133900331849797,0.01483045899691836,0.09104316006430649,1.0,1.817794520061125,8813285376.0,-0.137,,LGHL.NS,,,,,0.7465946827074132,2.3061825318940135,2.5980392156862746,20.226377952755907,,84.69087340529931,,37.5,10.526315789473683,6.8205666316894025,84.83050847457628,6.206554121151937,62.52515090543259,28.188585607940446,,92.93617021276596,39.29035498991105,Q1 (Lowest)
2026-08-31,10.430000305175781,10.5,9.279999732971191,10.020000457763672,407066,-0.031884049424469096,-0.2015936011569931,,,0.27250596156942025,48.34123993896486,0.9752535913034139,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263972704.0,0.318,,LIBAS.NS,,,,,0.26489277827881264,4.857703631010795,30.14705882352941,41.09251968503937,,80.12757605495584,,3.0257936507936507,52.13969503197246,42.73347324239244,,,,,,,43.60825467464627,Q2 (Low)
2026-08-31,264.25,270.0,236.35000610351562,246.75,513787,-0.041375268644207375,-0.01849639621868504,,,0.37195040404641916,37.38552100172839,0.47746591784137954,,0,2120453000.0,1047122000.0,102336000.0,203464000.0,106135000.0,52975000.0,9772000.0,43388000.0,0.49381995262333095,0.0482613856567441,0.02498286922652848,0.0959530817235751,5226537000.0,1663168000.0,2888688000.0,2337849000.0,3241308000.0,1712122000.0,29882000.0,1807135000.0,0.7114095050621319,0.31821605778357637,1.893152473947534,0.8376581809006601,0.1720318967771033,7.960588633288227,0.32447271325857496,1.234289329396879,0.49673015102362084,7534157000.0,148229000.0,359238000.0,747316000.0,0.06340400941207067,0.028360843901038105,0.08978667173871044,1.0,2.4858552230664395,4204620032.0,-0.349,,LIBERTSHOE.NS,,,,,0.3215304467176283,41.118743866535816,25.735294117647058,8.612204724409448,,46.074582924435724,,27.033730158730158,30.939498278406298,2.8331584470094437,53.813559322033896,97.36842105263158,75.25150905432596,30.32258064516129,,76.85106382978724,44.39695642807427,Q2 (Low)
2026-08-31,515.1565139858709,516.626989287448,486.1391426495884,497.0,27197814,-0.05006760943062605,-0.0683103825776854,,,0.2346419633916377,38.28836452064707,1.2318552263259155,,0,20642900000.0,,,,,14988500000.0,4021500000.0,49463500000.0,,,0.7260849977474095,,,,,,,,,,,,,,-0.126108086597973,0.004227692390153637,-0.024193205292440956,0.09895226154601922,,,,,,,,,0.0,,273381294080.0,0.226,2.01,LICHSGFIN.NS,,,,,0.3693632076010465,28.704612365063788,21.813725490196077,61.072834645669296,,90.33366045142296,,86.11111111111111,32.46433841613379,32.05666316894019,,50.49652432969215,16.599597585513077,96.37717121588089,83.97651006711409,,53.33378325644915,Q4 (High)
2026-08-31,732.0,821.5999755859375,677.0,713.1500244140625,524194,0.004719691009731131,0.5257809878619824,,,0.4633337971201412,47.22169045441332,1.5453881993656806,,0,417800000.0,232000000.0,83300000.0,127500000.0,107100000.0,74000000.0,31900000.0,800000.0,0.5552896122546673,0.19937769267592148,0.17711823839157492,0.3051699377692676,2558100000.0,22600000.0,196000000.0,2343900000.0,1987300000.0,145000000.0,267900000.0,252500000.0,0.009642049575493835,0.008834681990539854,13.70551724137931,11.964137931034482,-0.2547270781305744,-0.4440270473328325,-0.270727875720021,-0.3531468531468531,-0.2837078651685393,2005100000.0,473500000.0,568100000.0,731100000.0,0.20201373778744827,0.18509831515577968,0.24005915909571096,1.0,3.068976975098706,10759963648.0,-0.25,0.56,ARROWGREEN.NS,,,,,0.3972049170627378,96.27085377821393,48.13725490196079,78.98622047244095,,23.110893032384695,,40.27777777777778,49.778652238071814,4.197271773347324,95.16949152542374,27.2591857000993,8.80281690140845,43.002481389578165,45.0503355704698,15.48936170212766,45.035506450886956,Q2 (Low)
2026-08-31,426.04998779296875,431.29998779296875,385.8999938964844,422.25,366415390,0.002017100417244899,0.01099082564651166,,,0.272009571597474,46.80307104987272,2.6253841869775294,,0,2398668100000.0,,,,,135842500000.0,1021400000.0,,,,0.05663247032801245,,,,,,,,,,,,,,-0.13301693048490293,-0.42113837282536715,0.0659193711280921,0.23977256652109835,,,,,,,,,0.0,,5341460299776.0,0.543,2.37,LICI.NS,,,,,0.4407468198834527,49.90186457311089,46.51960784313726,98.3267716535433,,80.2747791952895,,99.70238095238095,49.09001475651746,70.59286463798531,,28.10327706057597,15.945674044265592,89.03225806451613,87.66778523489933,,61.01048520108145,Q5 (Highest)
2026-08-31,222.0,248.77999877929688,205.0,210.3000030517578,763782,-0.09039789866936365,0.020873801222125232,,,0.41365214498540104,39.959331894984366,1.2880375914279878,,0,1206908000.0,167750000.0,50943000.0,64674000.0,64674000.0,45872000.0,21346000.0,2386000.0,0.13899153870883282,0.04220951389832531,0.03800786803965174,0.05358652026500777,4628121000.0,3626000.0,512621000.0,4120029000.0,4339119000.0,499171000.0,702733000.0,1777092000.0,0.0008800908925641058,0.0007834713050933629,8.692650414387053,5.132563790765088,0.0833984140064381,-0.5043918882418401,-0.10927786966125619,-0.7392213934873567,-0.7307863615739719,4567344000.0,392015000.0,495067000.0,538654000.0,0.09514860210935408,0.08470284160677735,0.12005538775673523,1.0,3.274924402365452,8301111296.0,0.321,,LIKHITHA.NS,,,,,0.4609933880736205,52.649656526005884,9.313725490196079,64.81299212598425,,33.758586849852804,,36.35912698412698,35.66158386620757,43.284365162644285,93.30508474576271,25.273088381330684,58.501006036217305,36.873449131513645,,10.127659574468085,43.328021658287355,Q2 (Low)
2026-08-31,102.30000305175781,104.9000015258789,94.5,96.37000274658203,394879,-0.06717641057028967,-0.0447065288424473,,,0.3859258601683123,30.947241366184755,1.030044215331758,,0,1376698000.0,559714000.0,140539000.0,203451000.0,166196000.0,104601000.0,42675000.0,9113000.0,0.4065626593486734,0.10208411721379707,0.07597962661382525,0.14778186646599326,3593170000.0,266934000.0,995238000.0,2577391000.0,1866176000.0,745533000.0,132933000.0,1049318000.0,0.1035675223510907,0.07428927659977123,2.5031433886897023,1.0956698093846953,0.06483704496655518,0.5442225076398424,-0.10563721573228457,-0.13592882632831083,-0.041451314258253324,5430055000.0,327428000.0,443894000.0,677840000.0,0.1270385440160224,0.09112510679984526,0.15606303780334527,1.0,3.0423333157073005,5734555136.0,0.442,1.56,LINC.NS,,,,,0.3420494768934997,34.34739941118744,16.176470588235293,45.226377952755904,,41.658488714425914,,30.80357142857143,19.0850959173635,58.63064008394544,68.22033898305084,77.45779543197617,53.118712273641854,47.146401985111666,77.4748322147651,32.59574468085106,46.79612464439211,Q2 (Low)
2026-08-31,578.9000244140625,646.9500122070312,572.0,614.0499877929688,1600329,0.045547421345136785,-0.17847350623510716,,,0.44956297408804896,62.79785152355766,1.9072274875304234,,0,1872773000.0,982069000.0,211723000.0,206598000.0,169770000.0,116346000.0,50680000.0,2744000.0,0.5243929723463548,0.11305321039976549,0.062124987918984305,0.11031662673479381,8904039000.0,44216000.0,1327719000.0,7576320000.0,5830582000.0,1110443000.0,215280000.0,801056000.0,0.005836078729515121,0.004965836290699086,5.250681034506049,4.52929686620565,0.12599235218431715,-0.5931958041958042,0.11353221578149042,0.005149028077753748,0.04135730595333498,6710299000.0,878938000.0,831840000.0,1311376000.0,0.11601120332826491,0.0987122810221294,0.10915767604798403,1.0,2.643918653096645,12299253760.0,0.391,0.29,LINCOLN.NS,,,,,0.4384427961889615,6.869479882237488,64.01960784313725,90.05905511811024,,25.809617271835123,,42.46031746031746,78.40629611411707,52.754459601259185,87.62711864406779,22.840119165839127,67.0020120724346,49.13151364764268,23.406040268456376,13.531914893617023,48.26117013220476,Q3 (Medium)
2026-08-31,6759.037655434391,7307.107824221752,6575.0,6672.0,396649,-0.0039026688843218915,-0.07797267101198091,,,0.2581419760434896,33.29653249204557,1.0045750914754035,,0,6143330000.0,4700020000.0,1121280000.0,1794530000.0,1186820000.0,774460000.0,385770000.0,26590000.0,0.7650606430063174,0.18251990370043608,0.12606517963384678,0.2921103049974525,58082760000.0,789160000.0,15417290000.0,42665470000.0,10515150000.0,12200190000.0,1104460000.0,1230230000.0,0.018496456267796887,0.013586819910073144,0.8618841181981592,0.7610471640195767,-0.12367588447921218,-0.5993999741368162,0.01399009997408629,-0.3341987620357634,-0.16065406616433042,24783220000.0,4963730000.0,6026980000.0,9183330000.0,0.1163406848676459,0.08545960970174282,0.1386959226209037,1.0,1.4876933534150236,569016320000.0,-0.052,0.06,LINDEINDIA.NS,,,,,0.500187222085566,26.594700686947988,42.745098039215684,43.25787401574803,,84.10206084396467,,91.51785714285714,22.479094933595672,10.335781741867786,11.694915254237289,22.542204568023834,16.800804828973842,78.66004962779157,3.691275167785235,19.06382978723404,38.23236977588285,Q1 (Lowest)
2026-08-31,88.95534565750516,99.47641802454628,86.01343906734748,90.05000305175781,215062832,0.03362706776267199,0.17254455542231506,,,0.5926616769091442,47.547985305572006,1.1208344394387149,,0,5271500000.0,1073600000.0,591700000.0,792300000.0,722500000.0,639700000.0,138900000.0,32600000.0,0.20366119700275065,0.11224509152992507,0.12135065920515982,0.15029877643934364,,,,,,,,,,,,,0.06490646842551806,0.36600469784326295,1.4291507303810884,1.119615639496355,1.2438402718776551,16112800000.0,2236700000.0,2028900000.0,2829900000.0,,,,0.0,,139537694720.0,1.198,0.28,LLOYDSENGG.NS,,,,,0.1935725060466904,77.62512266928361,60.0,52.362204724409445,,7.5073601570166915,,78.42261904761905,50.41810132808657,97.90136411332634,,72.69116186693148,53.16901408450704,63.82133995037221,22.609060402684563,,55.7684898896158,Q4 (High)
2026-08-31,1547.4679376243337,1612.0,1483.3598979357926,1609.0,382542,0.05879292930347746,0.054617752383744333,,,0.22501830119801985,79.37633285363458,1.093744159214338,,0,7987637000.0,4367261000.0,730108000.0,1270999000.0,940435000.0,670188000.0,217831000.0,52464000.0,0.5467525627416469,0.09140475462267501,0.083903161848742,0.15912077626962767,,,,,,,,,,,,,-0.019920637939433106,-0.0388469398730773,0.19365692250859867,-0.20250936788632634,-0.02278504175655871,30873672000.0,2921493000.0,3327627000.0,5303145000.0,,,,0.0,,51322068992.0,0.072,1.37,LGBBROSLTD.NS,,,,,0.24035641689700582,59.61727183513248,68.03921568627452,49.803149606299215,,92.34543670264966,,65.17857142857143,95.6222331529759,18.20566631689402,,48.162859980139025,29.376257545271628,70.91811414392059,73.28020134228188,,58.03659851602736,Q5 (Highest)
2026-08-31,160.0,167.25,151.14999389648438,153.08999633789062,281202,-0.010087278500883312,-0.10531239675169979,,,0.3185642899599231,36.98505895599196,0.931946497237891,,0,3284042000.0,1636049000.0,341455000.0,382508000.0,372458000.0,322618000.0,7209000.0,42631000.0,0.4981815092498817,0.10397400520456195,0.09823808587100896,0.11647475884900375,,,,,,,,,,,,,5.365310663503434,-3625.921348314607,0.1575752000087416,0.14075477969385908,0.1551979801823513,4898056000.0,366111000.0,453110000.0,644587000.0,,,,0.0,,2913367552.0,0.841,1.29,NATHBIOGEN.NS,,,,,0.2166271948424104,20.019627085377824,40.0,37.20472440944882,,65.75073601570168,,22.321428571428573,30.15248401377275,90.97586568730324,,0.09930486593843098,98.94366197183099,29.03225806451613,72.27348993288591,,47.11823870788029,Q2 (Low)
2026-08-31,1489.800048828125,2000.0,1431.5,1874.800048828125,961813,0.3854567813164218,0.6608787807676544,,,0.6478865291447524,74.9401913875598,1.2150074136801432,,0,1002906000.0,390995000.0,142654000.0,163187000.0,143426000.0,101456000.0,34967000.0,7003000.0,0.38986206085116654,0.1422406486749506,0.10116202316069502,0.1627141526723342,2654606000.0,6809000.0,902142000.0,1752464000.0,2032721000.0,869189000.0,59477000.0,1455507000.0,0.0038853865186388994,0.002564975744046386,2.3386409630126472,0.6640834156897982,0.16420686052585753,0.03596299548675641,0.25341001972149946,0.18029735452197593,0.19909326044146614,3331758000.0,338708000.0,465033000.0,542413000.0,0.1932752969533183,0.12759256929276888,0.26433248279260807,1.0,2.883573607533472,18755799040.0,-0.471,0.08,MACPOWER.NS,,,,,0.38709689988753704,98.18449460255152,97.54901960784314,59.94094488188977,,4.317958783120702,,48.90873015873016,93.06443679291687,1.7313746065057714,65.67796610169492,53.47567030784508,74.19517102615694,44.56575682382134,5.49496644295302,12.425531914893618,50.63546813672817,Q3 (Medium)
2026-08-31,5.019999980926514,5.579999923706055,5.019999980926514,5.230000019073486,247052,0.015533965480508893,-0.011342144274519739,,,0.5026909743820462,48.251741955792205,0.8333911173059838,,0,1257497000.0,619517000.0,-1608336000.0,-301345000.0,-1608336000.0,-993209000.0,10055000.0,,0.492658829404762,-1.2789978823011108,-0.7898301149028586,-0.2396387426769209,31348675000.0,36571965000.0,55759651000.0,-18788930000.0,13409923000.0,34440552000.0,778275000.0,17298000.0,-1.9464634228771942,1.1666191633298697,0.3893643458443988,0.3888620890861447,-0.09747507733383098,-0.06861101264659486,-0.0938917711485805,1.5550427680236671,-40.88682991396426,5517712000.0,-4445268000.0,-6698957000.0,49298000.0,0.23658973661618837,-0.14180082571272948,-0.37670493253823095,0.0,-1.6374233871128525,385947552.0,0.573,,MADHUCON.NS,,,,,0.2761938227645284,43.42492639842983,53.333333333333336,29.527559055118108,,16.437684003925412,,4.613095238095238,51.74618789965568,73.29485834207765,4.23728813559322,45.8291956305859,18.863179074446677,30.570719602977668,,2.297872340425532,34.94505993697762,Q1 (Lowest)
2026-08-31,27.65999984741211,29.989999771118164,25.700000762939453,27.68000030517578,366511,0.018770711352585456,-0.041882973694565395,,,0.2092586756762186,58.62070423488026,1.1988869269269247,,0,672871000.0,201246000.0,-102783000.0,-55311000.0,-101889000.0,-134200000.0,1486000.0,30825000.0,0.2990855602336852,-0.15275290508879116,-0.19944387557198928,-0.08220149181641058,3149693000.0,1054827000.0,2119103000.0,1030590000.0,1557115000.0,1965804000.0,7010000.0,1027736000.0,1.023517596716444,0.3348983535855717,0.7921008401651436,0.2692938868778373,0.15264216361406313,0.36444512226119663,-0.07543835783960107,-226.92592592592592,-1.5334368490085641,2321327000.0,-444001000.0,-325914000.0,-141399000.0,-0.4308221504186922,-0.1409664370464042,-0.15628241258223174,0.0,0.9326281958273394,438125920.0,0.271,,MANGALAM.NS,,,,,0.3369578181962526,35.52502453385672,54.31372549019608,58.51377952755905,,94.89695780176643,,5.307539682539683,72.01180521396951,36.463798530954875,10.338983050847457,72.64150943396226,71.83098591549296,22.679900744416873,,85.61702127659574,51.34273541347717,Q3 (Medium)
2026-08-31,948.4216618449645,1036.6500244140625,861.2999877929688,1027.949951171875,3727676,0.04784063201681832,0.21051103293046047,,,0.2585550072594287,66.8210370217584,1.941431799453532,,0,4904010000.0,3721534000.0,339129000.0,495200000.0,294560000.0,652346000.0,-521908000.0,164122000.0,0.7588756956042096,0.06915340710969187,0.13302297507549943,0.1009785869115275,24251444000.0,8884919000.0,14478520000.0,9772924000.0,7159433000.0,9910210000.0,82694000.0,3186668000.0,0.9091362012024242,0.36636659656225007,0.7224299989606678,0.4008759652923601,0.16377874200141052,4.746984873712679,-0.024846867068445855,2.858049406518538,-0.2658450417113283,17584061000.0,1289503000.0,1360160000.0,2390830000.0,0.13194648807255638,0.05317221522974055,0.07290017393757682,1.0,1.1932184409307751,28265846784.0,0.431,0.15,MANGLMCEM.NS,,,,,0.3721432503663347,81.35426889106968,64.95098039215686,90.6496062992126,,83.954857703631,,55.654761904761905,84.40727988194786,57.581322140608606,9.23728813559322,95.72989076464746,74.04426559356136,1.1910669975186103,12.248322147651008,83.57446808510637,59.638558595831114,Q5 (Highest)
