Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,161.2899932861328,213.0,153.1999969482422,193.94000244140625,16001463,0.14499939101776427,0.2675817153033089,,,0.5075250518521524,66.40967621677822,4.183858705383878,,0,1005550000.0,496969000.0,91470000.0,133107000.0,105615000.0,63427000.0,17867000.0,24321000.0,0.4942260454477649,0.09096514345383123,0.06307692307692307,0.13237233354880415,3583355000.0,1285163000.0,1808275000.0,1775080000.0,1783364000.0,1399539000.0,4715000.0,825397000.0,0.7240028618428466,0.35864797096575696,1.2742510212291334,0.6844875348239671,0.03152165215803504,0.056623575664689785,0.028316936984844387,-0.21405913112438357,-0.023906076983434388,3870041000.0,263221000.0,371389000.0,506291000.0,0.14828683777632556,0.07345657909975428,0.12135931689084821,1.0,1.9993197715548696,7823384576.0,0.212,0.21,COMSYN.NS,,,,,0.1534373000984177,82.15686274509804,80.73529411764706,99.60649286768323,,87.5984251968504,19.558823529411768,,35.57079862812347,36.463798530954875,16.808873720136518,37.36372646184341,39.04712584153289,60.48466864490604,38.32245102963335,51.177394034536896,52.326315689890535,Q3 (Medium)
2026-07-31,300.0,314.70001220703125,300.0,305.6000061035156,1068473,0.04140396452910178,-0.049898921490836634,,,0.23036656851061532,44.57699645571765,0.8945176286836529,,0,17552700000.0,6195900000.0,1426200000.0,1782400000.0,1501400000.0,1121300000.0,350900000.0,30100000.0,0.3529884291305611,0.08125245688697465,0.06388190990559857,0.10154563115646026,37137200000.0,1652600000.0,13406700000.0,23730500000.0,19645100000.0,10895300000.0,469200000.0,10239300000.0,0.06964033627610038,0.04449985459323805,1.8030802272539534,0.8632896753646068,0.25062878069981687,0.9651244304241149,0.38357308950459146,0.8620059780803719,0.6267226430592316,61629400000.0,3341700000.0,4528400000.0,5614400000.0,0.1408187775225975,0.08998255118856564,0.17840216522016616,1.0,2.970242236894542,133487247360.0,0.016,0.49,VGUARD.NS,,,,,0.09188588243325468,22.254901960784313,47.794117647058826,52.38563698967044,,45.47244094488189,94.80392156862744,,78.00097991180793,18.126967471143757,40.48634812286689,78.98909811694747,41.99896426721906,60.48466864490604,80.21094927172275,46.88644688644688,53.85969612027225,Q4 (High)
2026-07-31,225.6999969482422,269.0,223.0,263.3299865722656,291181,0.1700954587932355,0.1974443280755469,,,0.2565704209833871,82.72054475480951,2.988406108187924,,0,3000000.0,2000000.0,131200000.0,134600000.0,134600000.0,119600000.0,15000000.0,0.0,0.6666666666666666,43.733333333333334,39.86666666666667,44.86666666666667,,,,,,,,,,,,,-0.9253731343283582,-0.23870146403564607,-0.6808510638297872,-0.21419185282523,-0.2156177156177156,158434000.0,632632000.0,697381000.0,697105000.0,,,,0.0,,8512501760.0,0.531,0.43,CONSOFINVT.NS,,,,,0.09245794787938741,72.94117647058823,85.24509803921568,98.4259714707329,,98.4251968503937,90.24509803921569,,36.79568838804508,74.21301154249737,35.750853242320815,35.530227948463825,1.3464526152252718,10.806132542037586,0.8538422903063787,99.94767137624281,56.03509472101903,Q4 (High)
2026-07-31,7769.0,7948.0,6707.5,7101.0,1398513,0.126070409134158,0.6148178827709689,,,0.8297252069669189,26.981677917068453,0.11342456197978354,,0,3028770000.0,1322160000.0,527680000.0,782010000.0,691630000.0,442830000.0,152590000.0,96210000.0,0.43653364236967485,0.17422253918257247,0.14620786655969256,0.25819392030428195,17434250000.0,3765650000.0,9208380000.0,8225870000.0,11282150000.0,7268390000.0,9960000.0,5005220000.0,0.45778136537533415,0.21599151096261668,1.552221330996273,0.8635929002158662,0.10640000000000005,0.27657182392112767,0.7576223581434756,1.7739288398897521,1.147966050484797,9102810000.0,1035070000.0,1524940000.0,2040270000.0,0.12583106710901096,0.059369918407731904,0.1271681988605281,1.0,1.589854395801368,218423869440.0,1.099,,MTARTECH.NS,,,,,0.1203418742164591,96.42156862745098,77.05882352941177,0.5902606984751598,,10.531496062992126,0.39215686274509665,,84.27241548260656,97.06190975865687,,66.55104063429138,63.80113930605904,60.48466864490604,58.86489201406329,78.07430664573522,56.273645217826235,Q4 (High)
2026-07-31,75.25,80.4000015258789,68.25,76.44999694824219,24606181,0.0536107982433045,0.3999266818127587,,,0.5915120049086041,63.2058302477594,0.9109522343689599,,0,12156900000.0,1687300000.0,502200000.0,562500000.0,562500000.0,313500000.0,82300000.0,136300000.0,0.1387936069228175,0.04130987340522666,0.025787824198603263,0.046270019495101546,27362400000.0,7613000000.0,11949700000.0,14184800000.0,13917500000.0,6439300000.0,548400000.0,2092900000.0,0.5367012576842818,0.27822851796626025,2.161337412451664,1.8363176121628126,-0.1278374035067581,0.489311163895487,0.3145294709183508,0.375,0.030408499725224303,47045700000.0,928900000.0,1759400000.0,3340400000.0,0.06548559020923805,0.0339480454930854,0.0807145675251631,1.0,2.8409244072157414,25399828480.0,0.578,0.13,CONFIPET.NS,,,,,0.09757256897928414,90.0,53.92156862745098,53.76291195277915,,83.26771653543307,8.627450980392155,,53.356197942185204,78.1479538300105,9.982935153583618,57.63131813676908,68.77265665458312,60.48466864490604,11.702661978905073,29.408686551543695,50.60444846590277,Q3 (Medium)
2026-07-31,69.19999694824219,70.5,66.5,68.25,68927,0.01744183269243238,-0.011442655055783346,,,0.2909930081565742,55.86690859920526,0.611062112634857,,0,313956000.0,127764000.0,33773000.0,34392000.0,32187000.0,13826000.0,16874000.0,1487000.0,0.4069487444100447,0.10757239868006982,0.04403801806622584,0.1095440125367886,2421447000.0,25079000.0,558638000.0,1862809000.0,2108968000.0,525274000.0,6372000.0,133328000.0,0.013463001306092036,0.010357030321126169,4.014986464207252,3.7611608417702,0.08089982028382758,-0.2734247727153293,-0.21352328322390424,-1.6508190547919412,0.2870775794319076,1058096000.0,151658000.0,11983000.0,190470000.0,0.08141360708478432,0.06263114575706179,0.006347304501114473,1.0,2.342681256290144,1436020992.0,0.951,,ALPA.NS,,,,,0.041761172411738226,32.254901960784316,36.61764705882353,23.216920806689618,,71.50590551181102,81.47058823529412,,14.74767270945615,95.43546694648478,,36.76907829534192,9.58052822371828,60.48466864490604,52.887995981918635,57.66614338042909,48.17583451704383,Q3 (Medium)
2026-07-31,459.79998779296875,505.0,453.0,464.5,1315535,0.03578991494275874,0.014050110840577501,,,0.27888614828590036,45.709439347519904,1.6386628736646431,,0,4985900000.0,2284300000.0,662600000.0,927400000.0,754100000.0,558500000.0,192600000.0,3000000.0,0.4581519886078742,0.13289476323231514,0.11201588479512224,0.1860045327824465,,,,,,,,,,,,,-0.0922183380671473,-0.30387635547800074,0.03669896452779975,-0.05833754847411898,-0.00010781671159032502,21176000000.0,2606200000.0,2946800000.0,4192300000.0,,,,0.0,,94275289088.0,0.333,0.32,VESUVIUS.NS,,,,,0.12806180664022201,38.38235294117647,45.73529411764706,88.88342351205115,,48.523622047244096,84.4607843137255,,73.39539441450269,51.12801678908709,25.810580204778155,70.26759167492567,14.293112377006734,10.806132542037586,14.314414866901053,66.19570905285191,48.81309525692902,Q3 (Medium)
2026-07-31,6396.5,6941.0,6202.5,6839.0,223720,0.10182052521346874,0.38357272911187534,,,0.29844255681251775,72.30576441102757,1.8929533088396715,,0,3704500000.0,2775800000.0,1294200000.0,1395900000.0,1334200000.0,946000000.0,386100000.0,2100000.0,0.7493048994466189,0.3493588878391146,0.2553650965042516,0.37681198542313404,8413500000.0,92900000.0,3168000000.0,5245500000.0,5562600000.0,2549300000.0,1772400000.0,1366500000.0,0.017710418453912878,0.01104177809472871,2.182010748048484,1.6459812497548347,-0.009121061359867344,0.21922928212398496,0.19119585838772957,0.5462569467146126,0.6611924312745447,14079700000.0,3269100000.0,4330700000.0,4740000000.0,0.6232199027738061,0.38855410946692814,0.8112355762026076,1.0,3.499402151304451,113523171328.0,0.227,1.36,PGHL.NS,,,,,0.17767418234261836,89.26470588235294,71.51960784313725,92.7201180521397,,93.94685039370079,79.70588235294117,,75.89416952474278,38.09024134312697,73.50682593856655,79.93062438057483,11.16002071465562,60.48466864490604,26.41888498242089,93.82522239665096,65.7645214966611,Q5 (Highest)
2026-07-31,2039.300048828125,2108.5,1901.300048828125,1998.0,597257,0.23143297380585515,0.30793570731471087,,,0.4273099485248763,60.92206150903054,0.3197239973084628,,0,13135750000.0,6417570000.0,1116971000.0,1441567000.0,1213495000.0,832590000.0,140639000.0,263018000.0,0.4885575623774813,0.08503290638143997,0.06338351445482747,0.10974379079991627,32447003000.0,9428482000.0,18067102000.0,14598148000.0,22327485000.0,13988666000.0,7044115000.0,8824736000.0,0.6458683663160559,0.2905809821634374,1.5961125242392662,0.9652635211963743,0.12254510156038956,0.5633613988177946,0.06878167310475591,0.22005867371610943,0.1465768536657337,50245978000.0,2776538000.0,3766255000.0,4997998000.0,0.19019796209765788,0.08557147789581676,0.15675336075013432,1.0,2.6102411214989565,92275867648.0,-0.275,1.05,PGIL.NS,,,,,0.1033657139686463,84.90196078431373,92.30392156862746,5.951795376291195,,79.92125984251969,38.382352941176464,,73.00342969132778,4.4071353620146905,65.5716723549488,65.46085232903866,78.66390471258416,60.48466864490604,62.129583124058264,48.50863422291994,57.31274473031513,Q4 (High)
2026-07-31,2.369999885559082,2.4000000953674316,1.7599999904632568,1.8200000524520874,353315,0.011111167036458314,0.22147653745179818,,,0.5362459021513537,35.29412727179867,0.7356372193666499,,0,98837000.0,64691000.0,32554000.0,69719000.0,54139000.0,25989000.0,3153000.0,24997000.0,0.6545220919291358,0.32937057984358087,0.26294808624300614,0.7053937290690733,2556740000.0,1381763000.0,2608308000.0,-51568000.0,1700154000.0,2479756000.0,52024000.0,,-26.794969748681353,0.5404393876577204,0.685613423256159,,0.4185635961764791,-2.2423634016922414,-0.23361377117822668,-1.1899739040810509,1.3619147638728912,361425000.0,-31285000.0,-14714000.0,88855000.0,0.6066746819733168,-0.012236285269522909,-0.011061536090573186,0.0,-0.1829024069713776,131455064.0,0.197,,MTEDUCARE.NS,,,,,0.04667163439173901,76.5686274509804,33.82352941176471,34.97294638465322,,24.901574803149607,15.24509803921569,,1.0779029887310143,34.33892969569779,,26.362735381565905,39.35784567581564,10.806132542037586,88.84982420894023,92.83097854526426,41.9424083418544,Q2 (Low)
2026-07-31,501.8500061035156,531.7999877929688,491.1000061035156,507.3999938964844,460301,-0.01714286896564765,0.35662879460105823,,,0.5467387569952159,34.743184510489385,0.48677430857092496,,0,3975838000.0,1466274000.0,406591000.0,613930000.0,473803000.0,347406000.0,102465000.0,23932000.0,0.3687962135278148,0.10226548466008926,0.08737931475075192,0.15441524528916922,9864873000.0,963924000.0,3654979000.0,6209894000.0,4953869000.0,2980991000.0,318330000.0,1281847000.0,0.15522390559323557,0.09771276325605002,1.661819509015626,1.2318125079881153,0.1995005095671305,0.5638141281009035,0.1379167832964412,1.0734467323187107,0.5586766494278699,14414988000.0,1014114000.0,1278510000.0,1956193000.0,0.1633061691552223,0.10280051248505682,0.17821890658502906,1.0,2.741022930553693,26306131968.0,0.229,1.58,APCOTEXIND.NS,,,,,0.07491881701355177,87.74509803921569,19.852941176470587,13.920314805705852,,23.375984251968504,13.77450980392156,,53.944145026947574,38.3788037775446,77.98634812286689,60.70366699702676,38.58104609010875,60.48466864490604,75.4394776494224,55.67765567765568,47.990977337584056,Q3 (Medium)
2026-07-31,127.5999984741211,130.0,116.55000305175781,123.51000213623047,177354,-0.14342187360444358,0.21624813810473364,,,0.4558613114767307,30.82648167257325,0.21543085429341643,,0,1388571000.0,334394000.0,121678000.0,134517000.0,123591000.0,87822000.0,30471000.0,5081000.0,0.24081879860662508,0.0876282163461573,0.06324631581676414,0.09687441261555944,3978479000.0,214289000.0,1077228000.0,2896865000.0,3230180000.0,1011890000.0,19107000.0,1028414000.0,0.07397272568794197,0.05386204124742144,3.192224451274348,2.1758946130508257,0.47373833858693915,0.3327566583200545,0.5570465509005402,0.1651188707280833,0.18393050458109994,3867149000.0,251272000.0,333968000.0,396726000.0,0.08673928539990645,0.0631578047791631,0.10734537731015566,1.0,2.763005233909743,2360888320.0,0.3,0.81,VETO.NS,,,,,0.17983903469676876,75.73529411764706,1.6666666666666667,2.803738317757009,,16.043307086614174,30.294117647058826,,20.186183243508086,46.82581322140609,58.02047781569966,44.15262636273538,19.005696530295182,60.48466864490604,90.40683073832245,49.60753532182103,41.01553038096251,Q2 (Low)
2026-07-31,29.68000030517578,31.899999618530273,28.010000228881836,29.270000457763672,15791394,0.024859979170096302,-0.048748780555234905,,,0.38452856581154143,29.55224543431771,1.0017088942289456,,0,3705100000.0,3408400000.0,-793800000.0,5707800000.0,4313000000.0,-3069500000.0,1300000.0,7381200000.0,0.9199211897114787,-0.21424522954846023,-0.82845267334215,1.5405252219913093,100756500000.0,354445700000.0,400353900000.0,-299597400000.0,56786200000.0,162345800000.0,1374000000.0,65900000.0,-1.183073351103848,3.5178445063097668,0.34978545795456367,0.34937953430270446,0.8758100445524504,-0.6577808995027539,0.34525452036889104,-0.6292337053679278,13.825454545454546,8235300000.0,-31072500000.0,-8430200000.0,4444600000.0,0.10371418443551246,-0.3083920144109809,-0.15370029700100094,0.0,-5.197080883119202,18440099840.0,0.581,,MTNL.NS,,,,,0.12615885738282823,22.450980392156865,40.53921568627451,61.633054599114615,,13.92716535433071,50.0,,48.652621264086235,78.46274921301153,,24.08325074331021,96.11600207146557,10.806132542037586,95.52988448016072,8.529565672422814,46.715374801224755,Q2 (Low)
2026-07-31,140.64999389648438,147.11000061035156,134.00999450683594,144.89999389648438,86633565,0.02489736095701467,0.03216727426083299,,,0.28954382066151935,48.357713113193725,1.206770683676743,,0,100683000000.0,,,,,30877600000.0,10297000000.0,127845700000.0,,,0.30668136626838693,,11795515889000.0,1066258884000.0,10894147285000.0,899585454000.0,,,995893806000.0,,1.1852780403005494,0.09039527342711208,,,0.1344601728231194,0.09795220265335369,0.26934438072136646,0.17106989797853367,,369009900000.0,103315900000.0,,,0.11484834435751114,0.008758913215177647,,1.0,,659681509376.0,0.762,3.36,BANKINDIA.NS,,,,,0.38833216714960617,42.5,40.588235294117645,75.79931136251845,,54.57677165354331,82.00980392156863,,92.16070553650172,89.29695697796433,93.43003412969283,98.41427155599604,99.53392024857587,60.48466864490604,64.64088397790056,,69.56237088688569,Q5 (Highest)
2026-07-31,475.25,491.04998779296875,448.45001220703125,463.75,17883302,0.053378762067007424,-0.0369639460994472,,,0.25736884585330766,44.3877612806858,1.4325393669964326,,0,22633000000.0,6916800000.0,2743500000.0,3631800000.0,3631800000.0,2626500000.0,824200000.0,214700000.0,0.30560685724384745,0.12121680731674987,0.11604736446781248,0.16046480802368224,151756600000.0,9645700000.0,21232900000.0,129423500000.0,47624000000.0,12146100000.0,6543600000.0,522200000.0,0.07452819619311794,0.0635603327960695,3.9209293518083994,3.8779361276459112,-0.01915918024190577,-0.21341079931718132,-0.010721950494573473,-0.12388672070449314,-0.11215958539089621,90789700000.0,12418000000.0,13343900000.0,16986000000.0,0.09594857193631759,0.08182840153245394,0.09595151190917903,1.0,2.1517418023334733,353200308224.0,0.287,2.93,CONCOR.NS,,,,,0.539445801600367,25.245098039215684,53.77450980392157,84.01377274963109,,45.07874015748031,90.19607843137254,,88.33904948554631,45.12067156348373,91.16894197952219,88.40436075322101,76.20403935784567,60.48466864490604,23.95781014565545,62.42804814233386,62.294385950275704,Q5 (Highest)
2026-07-31,9084.0,9132.5,8855.0,8940.0,89426,-0.00936339963432875,-0.08724284036959518,,,0.2324125442393591,40.71214071214071,0.5774396345735421,,0,9376700000.0,5808600000.0,2087500000.0,2307800000.0,2212200000.0,1531300000.0,649800000.0,31100000.0,0.6194716691373298,0.2226262970981262,0.16330905329166978,0.24612070344577516,18035400000.0,8700000.0,10500700000.0,7534700000.0,11439700000.0,9352300000.0,5570200000.0,2179300000.0,0.0011546577833224947,0.0004823846435343824,1.2231964329630145,0.9901735401986677,-0.25576430062464783,-0.4920387447754263,-0.05202551737385375,-0.019026265214606042,0.008742022904099978,42815900000.0,8565100000.0,11336100000.0,12135100000.0,1.136753951716724,0.4749049092340619,1.5027838905533313,1.0,3.5025350144715395,290198978560.0,0.234,1.35,PGHH.NS,,,,,0.056904234294346275,13.872549019607844,23.235294117647058,20.659124446630596,,37.10629921259843,94.50980392156863,,86.77119059284665,39.03462749213011,73.37883959044369,86.47175421209118,42.67219057483169,60.48466864490604,6.529382219989954,85.13867085295657,51.32429299321656,Q3 (Medium)
2026-07-31,1297.4000244140625,1336.5,1250.0999755859375,1304.699951171875,968860,-0.028735276001757182,0.24684625452149533,,,0.4314221306567735,41.346641006821436,0.592221345044142,,0,3260796000.0,2402647000.0,989876000.0,1337033000.0,1141594000.0,887905000.0,256085000.0,840000.0,0.7368283695146829,0.3035688218459542,0.2722970096872052,0.41003270367112815,22347271000.0,23156000.0,2195891000.0,20170613000.0,12501118000.0,1690771000.0,121860000.0,3263561000.0,0.0011480067561655167,0.0010361891615311776,7.393738123021982,5.463517531351082,0.1739363349005998,0.3951666758325936,-0.241470369434717,-0.3675313703813453,-0.32560377652563877,10548907000.0,2595526000.0,2929422000.0,4193889000.0,0.12867858800325008,0.11614509888030623,0.1450656388116552,1.0,2.484752693069324,136492761088.0,0.421,0.58,CONCORDBIO.NS,,,,,0.21471279021116732,80.04901960784314,16.323529411764707,21.88883423512051,,38.681102362204726,37.64705882352941,,78.343949044586,62.35571878279118,46.2457337883959,74.72745292368683,7.845675815639565,60.48466864490604,71.8232044198895,91.52276295133439,52.52924738744612,Q3 (Medium)
2026-07-31,389.0,394.0,360.3500061035156,370.75,46707,0.004878676604999521,0.06506749066171769,,,0.2795241360832538,24.469711331721143,0.6174747534492498,,0,313336000.0,169607000.0,86002000.0,102098000.0,86002000.0,83516000.0,25715000.0,,0.5412943294099625,0.2744721321520668,0.266538157122067,0.32584190772844485,19252186000.0,2820409000.0,5922181000.0,13070325000.0,11754915000.0,57215000.0,1290211000.0,5910636000.0,0.21578721263625808,0.1464981171488786,205.45162981735558,102.14592327186926,-0.097121089439,-0.24353504886642574,-0.33099753823423284,0.07978537720602485,-0.404249111607742,1565924000.0,485107000.0,663714000.0,716264000.0,0.03711514442066284,0.02519750224727727,0.04176735951907571,1.0,1.7756646232277207,10479906816.0,-0.074,0.27,CREST.NS,,,,,0.12132698067051483,51.07843137254902,30.73529411764706,23.757993113625183,,7.97244094488189,84.11764705882354,,39.93140617344439,11.962224554039874,22.226962457337883,41.72447968285431,,60.48466864490604,13.912606730286289,89.48194662480377,41.825740098346614,Q2 (Low)
2026-07-31,94.5,96.58000183105469,88.01000213623047,92.0199966430664,49889,-0.004328084113869979,0.33150044610596185,,,0.41052716542195733,54.81811549201896,1.1188698754871425,,0,176746000.0,127739000.0,26841000.0,31926000.0,25037000.0,16041000.0,-263000.0,9260000.0,0.7227263983343328,0.15186199404795583,0.09075735801658878,0.18063209351272447,1007101000.0,408033000.0,581351000.0,395553000.0,674749000.0,426702000.0,102118000.0,61245000.0,1.031550765636969,0.4051559873339417,1.581312016348646,1.4377809337664225,0.157858878865895,-11.78024193548387,0.19138810809353357,-1.9928819014607577,-23.451476793248943,570925000.0,3757000.0,23652000.0,61942000.0,0.009498095071962543,0.003730509650968473,0.029433066280398115,1.0,1.4943662055742175,1000644480.0,1.081,,BANKA.NS,,,,,0.08100017965338309,86.32352941176471,25.53921568627451,70.43777668470241,,69.38976377952756,42.892156862745104,,10.926016658500735,96.79958027282267,,16.30327056491576,24.98705334023822,60.48466864490604,69.5128076343546,72.47514390371533,53.07139889629784,Q3 (Medium)
