Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,1114.9000244140625,1223.4000244140625,1065.5999755859375,1113.800048828125,4728472,-0.03612997986745781,0.13658863712817193,,,0.5122755373480699,52.23945565642806,0.5947831033110266,,0,3171210000.0,1644590000.0,933250000.0,1083660000.0,910950000.0,644790000.0,226950000.0,39210000.0,0.5186001557765018,0.2942883000495079,0.20332617518234364,0.34171814543975326,,,,,,,,,,,,,0.15274809160305347,0.19500713531145175,0.44355224165949725,0.4860336483060612,0.432257041276219,10885540000.0,2157530000.0,2979400000.0,3614470000.0,,,,0.0,,147778797568.0,-0.079,,AETHER.NS,,,,,0.333172464353766,41.650390625,,81.4453125,9.40254652301665,,5.615234375,12.487757100881488,80.2747791952895,75.87430309173847,87.91152263374485,48.49740932642487,22.304832713754646,50.877192982456144,70.13888888888889,70.21390374331551,50.446271579967394,Q3 (Medium)
2026-04-30,149.41000366210938,234.2899932861328,142.39999389648438,215.7899932861328,3507352,0.305918579717428,-0.10786344910700629,,,0.7132389117770672,76.89396730130174,0.7184482955840518,,0,2477100000.0,930700000.0,25700000.0,281400000.0,206500000.0,78900000.0,74200000.0,51400000.0,0.37572160994711556,0.010375035323563845,0.03185176214121352,0.11360058132493642,,,,,,,,,,,,,-0.0011290777853946166,-0.07285546415981203,0.07803116024022971,-1.703835860838537,3.4880382775119614,10155900000.0,644800000.0,196700000.0,1298400000.0,,,,0.0,,17067983872.0,0.112,,SIMPLEXINF.NS,,,,,0.40804931061235006,6.494140625,,23.33984375,73.45739471106758,,92.96875,23.849167482859944,48.82237487733072,7.856056766345667,42.901234567901234,53.9378238341969,40.015932023366965,49.484004127966976,48.16468253968254,45.080213903743314,43.75810794729746,Q2 (Low)
2026-04-30,74.94999694824219,82.0,73.13999938964844,79.2699966430664,491803,0.07208539390952695,0.004053194517968262,,,0.3246416270649714,63.00573810357818,0.39864917223427426,,0,178049000.0,118955000.0,52563000.0,101319000.0,81574000.0,57653000.0,15924000.0,7997000.0,0.6681026009693961,0.2952164853495386,0.3238041213373847,0.5690512162382265,,,,,,,,,,,,,0.9816690410471018,-3.831818851613537,0.23398342204479938,4.141162832174068,1.853574043823579,568483000.0,136991000.0,121587000.0,260227000.0,,,,0.0,,4063379968.0,-0.464,1.01,SINCLAIR.NS,,,,,0.29553928972590177,89.599609375,,53.662109375,27.52203721841332,,35.791015625,3.085210577864838,26.300294406280667,95.48910288900151,71.70781893004116,24.248704663212436,4.354753053637812,10.165118679050568,4.117063492063492,84.43850267379679,42.03208939722417,Q2 (Low)
2026-04-30,21.309999465942383,24.989999771118164,21.309999465942383,23.649999618530273,20141516,0.01589342444036146,0.2109574391721345,,,0.625828760567336,63.91231977870876,0.6464380684703058,,0,1191498000.0,160647000.0,-4834000.0,262345000.0,262345000.0,138736000.0,13858000.0,109751000.0,0.134827754641636,-0.004057077729043608,0.11643829867947743,0.2201808144033813,28083884000.0,4492991000.0,6096404000.0,16453438000.0,7548165000.0,1448437000.0,505256000.0,103604000.0,0.2730730805318621,0.15998467306017927,5.211248400862447,5.139720263981105,-0.041681881282564004,0.28262115637076346,-0.7667715788523811,-2.857068280080849,-0.3008626456064236,7054085000.0,-1114286000.0,1597286000.0,346329000.0,-0.06772359673400781,-0.039677061762539684,0.07625576655572174,0.0,1.3628567295036542,36466614272.0,0.38,,SINDHUTRAD.NS,,,,,0.4144127772591059,16.259765625,,88.232421875,29.774730656219393,,14.6484375,16.846229187071497,61.62904808635917,5.321844906234161,1.800411522633745,67.25388601036269,71.80031864046734,41.95046439628483,74.90079365079364,9.46524064171123,39.992239513209185,Q1 (Lowest)
2026-04-30,72.44999694824219,98.6500015258789,68.2300033569336,74.06999969482422,1682254,-0.05014110661437565,-0.25181818490076546,,,0.511284401336484,55.27970057855856,1.7543049168175986,,0,258020000.0,95885000.0,24722000.0,41759000.0,18987000.0,3658000.0,2617000.0,12712000.0,0.3716184791876599,0.09581427796294861,0.014177195566235175,0.1618440430974343,,,,,,,,,,,,,0.09844824283190357,0.3433712816746235,0.06988103679193247,-0.1244614648157013,0.08161520928305022,966495000.0,9488000.0,86739000.0,159209000.0,,,,0.0,,2038985856.0,0.313,,SINTERCOM.NS,,,,,0.3930607174195391,41.9921875,,4.443359375,12.487757100881488,,4.541015625,95.20078354554359,18.30225711481845,40.293968575772936,41.66666666666667,30.67357512953368,64.73712161444503,14.189886480908154,77.52976190476191,44.331550802139034,39.35932609569805,Q1 (Lowest)
2026-04-30,409.1499938964844,464.25,399.0,437.29998779296875,6102853,0.018753611631843414,-0.1142394632763577,,,0.3994794532508197,56.58007691484541,1.2831086097861129,,0,1127860000.0,516597000.0,202890000.0,244009000.0,216835000.0,150305000.0,53952000.0,12578000.0,0.458032911886227,0.17988934796871953,0.13326565353855976,0.21634688702498536,,,,,,,,,,,,,-0.14015924275829683,-0.16957187135698382,0.2723277237171924,0.31204280800991646,0.40705693757280104,4592983000.0,614453000.0,829173000.0,955561000.0,,,,0.0,,24896731136.0,0.257,0.34,SIRCA.NS,,,,,0.32364746281202394,74.31640625,,21.2890625,14.201762977473065,,15.576171875,82.41919686581782,55.053974484789,70.04561581348202,76.4917695473251,30.466321243523314,57.5942644715879,32.5593395252838,39.732142857142854,60.80213903743316,48.7032111632572,Q3 (Medium)
2026-04-30,447.3999938964844,554.9000244140625,447.3999938964844,550.0999755859375,5322359,0.09071075429516684,0.0686740662184313,,,0.4769832569671513,75.86890754536826,0.9364171640040582,,0,16595800000.0,2704400000.0,1215400000.0,1261900000.0,963500000.0,496800000.0,70900000.0,395800000.0,0.16295689270779354,0.07323539690765134,0.029935284831101847,0.07603731064486195,,,,,,,,,,,,,0.0473245445194026,-0.10727762803234497,0.10511946301574193,-0.11412268188302421,0.036979209466677654,61753200000.0,2132300000.0,4293700000.0,4935800000.0,,,,0.0,,97640128512.0,0.154,0.18,BBOX.NS,,,,,0.39972875371964667,52.783203125,,70.556640625,70.17629774730656,,42.7734375,51.9588638589618,74.53385672227674,40.85149518499747,48.45679012345679,83.47150259067358,44.26447158789166,83.74613003095975,45.58531746031746,12.352941176470589,54.76739651555416,Q4 (High)
2026-04-30,1565.0,1799.800048828125,1508.0,1719.5,1516951,0.07194066839375757,-0.051153268772537897,,,0.2784656522111659,72.77036313657408,1.0660181378467837,,0,5427700000.0,3276300000.0,1704100000.0,2233500000.0,2040700000.0,1638800000.0,380300000.0,1800000.0,0.6036258452014666,0.3139635573078836,0.30193267866683865,0.41150026714814747,,,,,,,,,,,,,0.0637960095645016,0.07251308900523568,0.12351480024839567,0.2529051987767583,0.20449765410127818,20321600000.0,5982100000.0,6289900000.0,8118000000.0,,,,0.0,,130702114816.0,0.106,0.35,CAPLIPOINT.NS,,,,,0.3845450359309143,95.5078125,,38.0859375,60.08814887365328,,35.7421875,66.25857002938295,78.55740922473012,66.59908768373036,52.572016460905346,11.398963730569948,39.166224110462025,63.41589267285862,60.912698412698404,79.73262032085562,56.53583793465644,Q4 (High)
2026-04-30,295.0,344.0,279.8999938964844,335.70001220703125,661383,0.2267495695030748,0.035324379523572036,,,0.3381520271164181,86.66668849278639,0.6062081711786032,,0,41852200000.0,41419700000.0,1333400000.0,-864900000.0,-1424000000.0,-1383700000.0,-524400000.0,484100000.0,0.9896660151676614,0.03185973497211616,-0.03306158338151877,-0.02066558030402225,,,,,,,,,,,,,0.11352872939348457,-2.713984887897931,0.2446750929368029,-2.355107237293115,-1.4423362143916534,149200950000.0,-1880460000.0,4909140000.0,1596010000.0,,,,0.0,,47541796864.0,0.043,4.17,SIS.NS,,,,,0.343476590855403,87.451171875,,62.5,93.04603330068561,,84.9609375,13.614103819784527,65.21099116781159,6.3355296502787635,73.14814814814815,85.95854922279793,32.873074880509826,92.00206398348814,5.208333333333334,98.1283422459893,60.02915194185513,Q5 (Highest)
2026-04-30,0.2800000011920929,0.4000000059604645,0.2800000011920929,0.3799999952316284,6446198,0.1875000116415324,0.08571429057997104,,,0.3626231085225101,90.00000596046661,0.6570407581326677,,0,2961030000.0,972340000.0,-241330000.0,27260000.0,-186800000.0,-394100000.0,3800000.0,245080000.0,0.32837897623462103,-0.08150204489653938,-0.1330955782278464,0.009206255931213126,13457200000.0,7669230000.0,25707590000.0,-12445100000.0,7934890000.0,24796070000.0,353410000.0,38190000.0,-0.616244947810785,0.5698978985227239,0.32000595255619135,0.3184657891351331,0.09393887895491293,-0.12900302782504913,-0.02121829156226651,-0.2216231162726393,-0.4057117942010028,11344590000.0,-1968460000.0,-1304400000.0,89300000.0,0.15817148918048068,-0.14627559967898227,0.2731230121422903,0.0,-2.0010407811431796,438855232.0,-0.409,,SITINET.NS,,,,,0.4086305171012522,83.203125,,73.583984375,96.03330068560236,,77.294921875,17.62977473065622,5.053974484789009,35.732387227572225,24.588477366255145,78.23834196891191,5.416887944768986,51.80598555211559,43.105158730158735,35.50802139037433,48.47962275541363,Q3 (Medium)
2026-04-30,246.25,321.3999938964844,241.0500030517578,277.8699951171875,37177299,0.18874864221256682,0.6005414097131188,,,0.6277670298655724,58.86093685189652,0.9393420659663597,,0,1208902000.0,535915000.0,220905000.0,285767000.0,223167000.0,164914000.0,55921000.0,2331000.0,0.44330723251347093,0.18273193360586715,0.13641635136677746,0.23638557964169138,,,,,,,,,,,,,0.4334794992256923,1.301050663466771,0.2726141550588672,0.20741814561002747,0.34954899645808735,3870697000.0,500994000.0,606018000.0,856427000.0,,,,0.0,,36770750464.0,0.256,0.11,AEROFLEX.NS,,,,,0.3519540475605707,15.869140625,,98.681640625,18.168462291870714,,77.978515625,52.30166503428012,61.727183513248285,64.21692853522555,76.5432098765432,12.953367875647666,57.4614976101965,29.77296181630547,91.41865079365078,58.6096256684492,54.3801899926945,Q4 (High)
2026-04-30,442.04998779296875,595.0,442.04998779296875,564.75,1122773,0.18807193173153336,-0.029110533397913363,,,0.5118690811868395,73.85049842238271,0.7541431921152416,,0,6240811000.0,3453321000.0,489703000.0,841171000.0,643211000.0,417721000.0,127741000.0,97749000.0,0.5533449098202141,0.07846784656673628,0.06693376870409952,0.13478552707332428,,,,,,,,,,,,,-0.11558283665733193,-0.5182206546887218,0.09348042705374571,-0.07977186010239423,0.019515943515027168,24519253000.0,2051642000.0,2613392000.0,3859137000.0,,,,0.0,,25622757376.0,-0.036,2.66,SIYSIL.NS,,,,,0.4172956836391352,41.796875,,43.9453125,63.51616062683644,,77.5390625,28.599412340842314,55.83905789990187,42.9295489102889,45.67901234567901,65.02590673575129,25.33191715347849,67.18266253869969,24.553571428571427,74.43850267379679,50.42513351025641,Q3 (Medium)
2026-04-30,1622.0,1813.4000244140625,1544.5,1616.5999755859375,1720286,0.02070963868329323,-0.02772597398192389,,,0.4558476200055225,51.36941404168659,0.989631671053445,,0,2435310000.0,1433520000.0,569960000.0,756390000.0,612540000.0,446110000.0,152150000.0,10000000.0,0.5886396393067002,0.23404001954576625,0.18318407102175904,0.3105929019303497,,,,,,,,,,,,,0.1615631170763816,0.29064082164038774,0.26320621615453255,0.538098193352641,0.4629235649079375,8129240000.0,1401450000.0,1751670000.0,2353650000.0,,,,0.0,,51725991936.0,0.301,0.15,SJS.NS,,,,,0.33582528512998955,58.544921875,,44.287109375,8.521057786483839,,16.11328125,58.71694417238002,66.53581943081453,77.49619868220984,75.15432098765432,27.409326424870468,63.170472650026554,45.20123839009288,75.24801587301587,77.9144385026738,52.95420969334814,Q3 (Medium)
2026-04-30,65.26000213623047,82.08999633789062,64.51000213623047,77.8499984741211,108387165,0.1108732368728802,0.06092319023630277,,,0.4204697120590427,75.6968018131453,1.067173855274646,,0,10819700000.0,10077800000.0,6213700000.0,8819100000.0,6656500000.0,2243800000.0,1325000000.0,2446500000.0,0.9314306311635258,0.5742950359067257,0.2073809809883823,0.8150965368725566,,,,,,,,,,,,,0.04801433552886469,-0.27128056899743436,0.6124979507891324,0.505602898745219,0.5717519158795223,34934600000.0,6322700000.0,19337900000.0,27600100000.0,,,,0.0,,305934532608.0,0.372,1.88,SJVN.NS,,,,,0.3104977094101681,68.994140625,,69.091796875,69.63761018609208,,50.927734375,66.45445641527914,87.88027477919529,76.73593512417638,92.12962962962963,93.83419689119171,70.92405735528412,73.9938080495356,34.27579365079365,96.63101604278074,70.10069666659722,Q5 (Highest)
2026-04-30,221.89999389648438,270.3999938964844,216.42999267578125,258.8699951171875,434924,0.07840029921337632,-0.009299627972836233,,,0.3054952469737374,68.32113792501431,0.3616174675558054,,0,1457800000.0,,,,,344100000.0,114800000.0,1526100000.0,,,0.23604060913705585,,120914900000.0,5655200000.0,106623900000.0,14291000000.0,,,17440000000.0,,0.39571758449373734,0.04677008375311893,,,0.09881661264792352,0.07497656982193068,0.15131890696572414,0.03209358128374329,,5323381000.0,1347072000.0,,,0.09426016373941641,0.01114066173813153,,1.0,,11757557760.0,0.618,1.55,CAPITALSFB.NS,,,,,0.30643437998252426,92.48046875,,49.4140625,42.311459353574925,,38.427734375,2.3016650342801177,43.13052011776251,51.24176381145463,58.230452674897116,92.53886010362694,89.61763143919278,35.758513931888544,61.16071428571429,,53.77425642515946,Q4 (High)
2026-04-30,4.300000190734863,5.289999961853027,4.199999809265137,4.610000133514404,6688683,-0.027426085206981532,0.035955130585879624,,,0.5215396514613386,59.18368008937298,1.0987470539380775,,0,167158000.0,59236000.0,25876000.0,32915000.0,31466000.0,20794000.0,7719000.0,2953000.0,0.35437131336819055,0.15479965062994294,0.12439727682791132,0.1969095107622728,,,,,,,,,,,,,-0.12941715666616316,-0.27074419583362563,0.42824918615480567,0.602991057662658,0.5859593331405994,728699000.0,62285000.0,79743000.0,98399000.0,,,,0.0,,2013648000.0,0.105,,SIKKO.NS,,,,,0.31060086732285,39.453125,,62.79296875,18.51126346718903,,6.591796875,69.83349657198825,18.15505397448479,79.16877850988342,87.24279835390946,14.974093264248706,38.9537971322358,11.91950464396285,34.375,40.74866310160428,41.514689309633766,Q2 (Low)
2026-04-30,1479.9000244140625,1770.0,1439.300048828125,1701.5999755859375,491799,0.10680366109299055,-0.0696555628289024,,,0.37809698833097205,72.90128826422468,0.6155604909754911,,0,5766400000.0,2614900000.0,661100000.0,1027300000.0,864400000.0,620000000.0,243500000.0,1000000.0,0.45347183684794673,0.11464692008879024,0.10751942286348502,0.17815274694783573,,,,,,,,,,,,,-0.5595007104334409,-0.4122665655512371,-0.540928270042194,-0.4337899543378996,-0.39065187733554774,42928000000.0,4889800000.0,6396700000.0,7466900000.0,,,,0.0,,84123639808.0,0.187,0.85,SKFINDIA.NS,,,,,0.37799125943725415,80.078125,,33.251953125,60.52889324191969,,49.21875,14.201762977473065,72.81648675171736,27.521540800810946,3.652263374485597,8.911917098445596,48.56611789697291,78.2249742002064,27.628968253968257,59.73262032085561,44.28895820279036,Q2 (Low)
2026-04-30,277.04998779296875,366.0,274.20001220703125,314.54998779296875,53278560,0.12843044948150228,-0.1053754768696985,,,0.33470267672657633,61.23042131799463,1.6857782809008577,,0,29757700000.0,10161500000.0,3168800000.0,3834600000.0,2900600000.0,970900000.0,262300000.0,1670200000.0,0.341474643537639,0.10648672444442951,0.03262684952130037,0.12886076544894262,,,,,,,,,,,,,-0.004223009714260817,-0.07892989279954465,-0.07328641275575343,-0.34773261672824995,-0.21037024834232532,125131500000.0,4508300000.0,12480800000.0,15978800000.0,,,,0.0,,115686653952.0,,0.79,AFCONS.NS,,,,,0.3657879719588009,87.98828125,,24.0234375,22.86973555337904,,59.423828125,94.31929480901078,77.08537782139352,30.359858084135833,19.290123456790123,92.79792746113989,,90.55727554179566,47.61904761904761,38.18181818181819,55.63440036023404,Q4 (High)
2026-04-30,729.0,870.5999755859375,705.2000122070312,835.25,5969160,0.09376019550431502,-0.06267531939860471,,,0.5024538049186128,69.52858770355947,0.8482515821609857,,0,2844380000.0,959570000.0,-711750000.0,-349170000.0,-428480000.0,-453380000.0,-144170000.0,169070000.0,0.3373564713575542,-0.2502302786547508,-0.1593950175433662,-0.12275785935775108,,,,,,,,,,,,,-0.15969062784349408,-0.03250037344486889,-0.656345107136169,-2.5571507075147686,-1.7281201126055676,19944070000.0,33150000.0,-777950000.0,716020000.0,,,,0.0,,117361549312.0,0.798,,SIGNATURE.NS,,,,,0.37540690217326844,44.970703125,,35.3515625,46.62095984329089,,43.9453125,40.989226248775715,77.23258096172718,5.8793715154586925,2.4176954732510287,73.8860103626943,95.32660647902283,63.054695562435505,50.84325396825397,37.54010695187166,47.870539032785445,Q3 (Medium)
2026-04-30,29.649999618530273,42.88999938964844,27.510000228881836,39.90999984741211,297428,0.25188208588561367,-0.0007510961524374027,,,0.7242194318722845,81.55136626013437,0.6791125359530408,,0,188887000.0,57882000.0,35100000.0,106966000.0,98165000.0,63626000.0,17481000.0,8098000.0,0.30643718201887904,0.18582538766564136,0.3368468978807435,0.5662962511978061,4407480000.0,1845524000.0,2412503000.0,1600851000.0,3884555000.0,1903915000.0,69585000.0,2403673000.0,1.1528393335794525,0.41872543948015645,2.0402985427395657,0.777808883274726,-0.27860844724007683,0.6842969080897925,0.5297095052600038,0.6537831726145609,0.5765534724678694,1102660000.0,197217000.0,273591000.0,414228000.0,0.12319510060586525,0.0447459772931471,0.07938515106452432,1.0,1.3714330864802564,2340139520.0,0.524,1.08,SHRADHA.NS,,,,,0.316406049638501,5.712890625,,51.806640625,86.14103819784525,,88.37890625,19.980411361410383,19.676153091265945,80.38520020273695,90.4320987654321,24.507772020725387,83.8024429102496,15.479876160990713,84.92063492063492,31.49732620320856,52.18142608896665,Q3 (Medium)
2026-04-30,60.0,75.86000061035156,58.619998931884766,74.12999725341797,2734782,0.2326238444587938,-0.16978388964797386,,,0.5077946345269015,85.3357138139316,0.6805451485665759,,0,1833353000.0,1241598000.0,-149328000.0,38279000.0,-56254000.0,-69801000.0,-21934000.0,35481000.0,0.6772280079177333,-0.0814507626190919,-0.03807286430927377,0.020879230568253904,,,,,,,,,,,,,-0.06435851491813305,-1.5062886239011228,0.26283549448089416,-18.680091185410333,-0.5721821737915619,7798970000.0,203276000.0,579956000.0,629029000.0,,,,0.0,,10961549312.0,-0.107,2.02,SHREDIGCEM.NS,,,,,0.33796630201610267,43.26171875,,11.181640625,91.96865817825662,,85.44921875,20.176297747306563,41.903827281648674,1.2164216928535225,75.0,46.32124352331606,19.649495485926714,44.11764705882353,8.73015873015873,85.24064171122994,44.94779796896802,Q2 (Low)
2026-04-30,23490.0,25890.0,22675.0,24950.0,579236,0.06012322073507548,-0.09305707015630682,,,0.27312120599546474,68.60346585117227,0.9041357765625995,,0,48005200000.0,31551900000.0,2374800000.0,10928300000.0,3830000000.0,2667000000.0,563100000.0,590400000.0,0.6572600468282602,0.04946964078891453,0.05555648138118371,0.22764825477239967,,,,,,,,,,,,,-0.09096211237521024,-0.5850060685276819,0.1840944015667818,2.489010989010989,0.37487104647359293,198797200000.0,16770800000.0,17007100000.0,53189500000.0,,,,0.0,,900214685696.0,,0.64,SHREECEM.NS,,,,,0.34779084362308216,95.654296875,,26.85546875,43.48677766895201,,29.833984375,48.237022526934375,94.45534838076546,93.36036492650786,64.7633744855967,87.66839378238342,,94.11764705882352,22.470238095238095,83.31550802139037,62.281228329772794,Q5 (Highest)
2026-04-30,301.79998779296875,412.0,301.79998779296875,391.79998779296875,9212333,0.31256277317577474,0.19524100788075982,,,0.5418193528906508,79.74872268190336,1.8203348141308937,,0,2488602000.0,792723000.0,161597000.0,265833000.0,206783000.0,180722000.0,18837000.0,7224000.0,0.3185414943811827,0.06493485097255407,0.07261988859608728,0.10682021472296495,,,,,,,,,,,,,-0.024407435604121286,-0.0072019908478132555,0.14649310036160168,0.13510288169233475,0.08505922594022719,9750281000.0,737710000.0,786275000.0,1148047000.0,,,,0.0,,12669906944.0,-0.041,0.51,SHREEPUSHK.NS,,,,,0.3714179493988339,34.1796875,,87.20703125,81.97845249755143,,93.26171875,96.03330068560236,44.4062806673209,59.401926001013685,57.51028806584362,23.16062176165803,24.800849707912906,48.65841073271414,53.02579365079365,33.79679144385027,55.828076847617396,Q4 (High)
